"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*2d6fa1c8a808ef5f183950224a90249f798804b6634a6145f9506446076d39ea*",".{0,1000}2d6fa1c8a808ef5f183950224a90249f798804b6634a6145f9506446076d39ea.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*2e09c605521fc3d2a8cdda835b54a6054a577071f5ea3f26add10cbfe0dcb369*",".{0,1000}2e09c605521fc3d2a8cdda835b54a6054a577071f5ea3f26add10cbfe0dcb369.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*2e47db0e24601fb84751b429e0bc672a644961168901759e6e96a97896bb6f99*",".{0,1000}2e47db0e24601fb84751b429e0bc672a644961168901759e6e96a97896bb6f99.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*2ee0ee369247cdd09022301ea9967eb2e6fe70526499c7968a980ef46f2d0645*",".{0,1000}2ee0ee369247cdd09022301ea9967eb2e6fe70526499c7968a980ef46f2d0645.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*2f00562c23c765a32f3e1b39da4aae0db8cf0d47e19c800bba2678c7be198503*",".{0,1000}2f00562c23c765a32f3e1b39da4aae0db8cf0d47e19c800bba2678c7be198503.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*2f511fc2e09cb09ff9711958973b513316e75827c85d1b787c7f8befc580c0f3*",".{0,1000}2f511fc2e09cb09ff9711958973b513316e75827c85d1b787c7f8befc580c0f3.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*2f64baa9a60ff7e4114c278a8538dc6807c52b5aed17a158cd6e4bbc89df93e3*",".{0,1000}2f64baa9a60ff7e4114c278a8538dc6807c52b5aed17a158cd6e4bbc89df93e3.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*2f77333c8b958d992eb2bbbdca80efd3a90f95a45c1b9738d16ee8e0a0f3c3f8*",".{0,1000}2f77333c8b958d992eb2bbbdca80efd3a90f95a45c1b9738d16ee8e0a0f3c3f8.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*2fea83d7bfccf5b1e8a5047b27d872bcfb18f5aa4ab71e038c4f56554ee2f108*",".{0,1000}2fea83d7bfccf5b1e8a5047b27d872bcfb18f5aa4ab71e038c4f56554ee2f108.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*30939d4bfbff459b8de9419897dbd48b10032790935f175c39796cbb605651fd*",".{0,1000}30939d4bfbff459b8de9419897dbd48b10032790935f175c39796cbb605651fd.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*30c5d870db5787b40d4ccd8e311a03805aed56149d5f183f0d29c51643053782*",".{0,1000}30c5d870db5787b40d4ccd8e311a03805aed56149d5f183f0d29c51643053782.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*30e59e027270c23d6ffe6b89e2f149d5da63533e07e8f365fee9704dd722f002*",".{0,1000}30e59e027270c23d6ffe6b89e2f149d5da63533e07e8f365fee9704dd722f002.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*3140428b83a45c63384cb4929316ac23dd8ca006a7b8ce4efd97f88f45e85d9b*",".{0,1000}3140428b83a45c63384cb4929316ac23dd8ca006a7b8ce4efd97f88f45e85d9b.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*3141b56aedfc8fafa19b406b904264a35451008ce5cdc4cff6255f25ea77591c*",".{0,1000}3141b56aedfc8fafa19b406b904264a35451008ce5cdc4cff6255f25ea77591c.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*315edea7f4235f5a8c3ca70bacb414e4694e963f41df5c367aa7a0448581ff56*",".{0,1000}315edea7f4235f5a8c3ca70bacb414e4694e963f41df5c367aa7a0448581ff56.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*3177334ae8eb2317c5e0775b05a002a43360a76dea4d068d35f9c271c1499408*",".{0,1000}3177334ae8eb2317c5e0775b05a002a43360a76dea4d068d35f9c271c1499408.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*319040bad23d4d4c36c6db35f2d44650aba8ef3e34652f3a39bb383cf6f988db*",".{0,1000}319040bad23d4d4c36c6db35f2d44650aba8ef3e34652f3a39bb383cf6f988db.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*31ba44f9696e84b64506a11c691d123f3298d7de9c9be6ed786cb1258518a45a*",".{0,1000}31ba44f9696e84b64506a11c691d123f3298d7de9c9be6ed786cb1258518a45a.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*31ea6e085e202e97d79ce006e683f3bdb29e557899a52f6f284e40b86d434fb6*",".{0,1000}31ea6e085e202e97d79ce006e683f3bdb29e557899a52f6f284e40b86d434fb6.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*32dca4493f6efae39b557be6803c241f7d88f7871f0fb5fde9c4ea0175d77518*",".{0,1000}32dca4493f6efae39b557be6803c241f7d88f7871f0fb5fde9c4ea0175d77518.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*330ffb5abd7f035bc263a5f5938325aeb91a4d22e15ed1814d6a78098e00fb36*",".{0,1000}330ffb5abd7f035bc263a5f5938325aeb91a4d22e15ed1814d6a78098e00fb36.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*3338c8a4e14d314a4a3313dc67cb1e1f2274c8b30cc2cdf55586d7cdba2a6d68*",".{0,1000}3338c8a4e14d314a4a3313dc67cb1e1f2274c8b30cc2cdf55586d7cdba2a6d68.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*33513a09abcccf0f96dec767ad33fd00b6086d00232be225457ab9bec12bd45b*",".{0,1000}33513a09abcccf0f96dec767ad33fd00b6086d00232be225457ab9bec12bd45b.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*3365bdc76c116ce83c56e7d2e4c7c046a6a82d24bb23982c46bdb6476c6807f6*",".{0,1000}3365bdc76c116ce83c56e7d2e4c7c046a6a82d24bb23982c46bdb6476c6807f6.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*337dcd762be6b0cd6566fd44bc161387d836557f78cc595804a2a04623a5f505*",".{0,1000}337dcd762be6b0cd6566fd44bc161387d836557f78cc595804a2a04623a5f505.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*339946aaf56d168682d5823ec417bfe5d5d7e9879b85a1d4672c75aab8a77c0e*",".{0,1000}339946aaf56d168682d5823ec417bfe5d5d7e9879b85a1d4672c75aab8a77c0e.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*33f8a337f8226b5c4dc3ef7ded1d82973b81f9b188123e1db551c7265831b141*",".{0,1000}33f8a337f8226b5c4dc3ef7ded1d82973b81f9b188123e1db551c7265831b141.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*3443273660bae2e0f9feaaece977a654529e7161a2b753fddf986b0bbab1dca9*",".{0,1000}3443273660bae2e0f9feaaece977a654529e7161a2b753fddf986b0bbab1dca9.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*34ea6934d6d4eca71440e0d0f3f31fb8714d2a558d1b33394ee0ba5b8b58589f*",".{0,1000}34ea6934d6d4eca71440e0d0f3f31fb8714d2a558d1b33394ee0ba5b8b58589f.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*35c8e39ebbd238ce994c3bb0cb274e37f2b5e94af2488e6009ecc872d465340b*",".{0,1000}35c8e39ebbd238ce994c3bb0cb274e37f2b5e94af2488e6009ecc872d465340b.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*3629589a44e2c3b8d1bbc7ae8c779b0a7522755906e09d4bd14b76d6e168741c*",".{0,1000}3629589a44e2c3b8d1bbc7ae8c779b0a7522755906e09d4bd14b76d6e168741c.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*36306a3cbeee8bd6405ac58a4800eec4adf403c3c3fb3d70bd7c73e8df17675f*",".{0,1000}36306a3cbeee8bd6405ac58a4800eec4adf403c3c3fb3d70bd7c73e8df17675f.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*36663e4535c25c63a9debb293737016321c3dec8425eca3fff69ba37a7603d63*",".{0,1000}36663e4535c25c63a9debb293737016321c3dec8425eca3fff69ba37a7603d63.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*36e459305e1df9cc100dff6ecfc2ef7fd1ef63ad6e989c8c9802533b0f78b9e4*",".{0,1000}36e459305e1df9cc100dff6ecfc2ef7fd1ef63ad6e989c8c9802533b0f78b9e4.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*37029ec9cdb5036dfc1635ce9e69c358f39271bd6300a170e2b61d1d4ac3e526*",".{0,1000}37029ec9cdb5036dfc1635ce9e69c358f39271bd6300a170e2b61d1d4ac3e526.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*37203cc51ff33325e533e58de57884ecb9f28bea3b3e5fda2f0c98d1ce6d61e4*",".{0,1000}37203cc51ff33325e533e58de57884ecb9f28bea3b3e5fda2f0c98d1ce6d61e4.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*37d1dfeec72edc0814efec084b8794847d250291eaadf0fbc9b9e2c5602b32ab*",".{0,1000}37d1dfeec72edc0814efec084b8794847d250291eaadf0fbc9b9e2c5602b32ab.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*382dbe7341c3b3970dacf304a4de5a6df18fa39cf13d4ca3e4441aa912e100f8*",".{0,1000}382dbe7341c3b3970dacf304a4de5a6df18fa39cf13d4ca3e4441aa912e100f8.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*3911d52883ec32df91fde022f08e4acf0ee9d4d52990b36cb603da6bde167f32*",".{0,1000}3911d52883ec32df91fde022f08e4acf0ee9d4d52990b36cb603da6bde167f32.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*3977d160d5b65edf6e6cf957b4903df9d69cd060ae9c7e1142edd307958c18b7*",".{0,1000}3977d160d5b65edf6e6cf957b4903df9d69cd060ae9c7e1142edd307958c18b7.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*39b0071c3a25122df7a0e7cc29cd450b2a8a3caded094f3ab678eba80014c33c*",".{0,1000}39b0071c3a25122df7a0e7cc29cd450b2a8a3caded094f3ab678eba80014c33c.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*39feb7b45b04c809b59430596ccf37468132d8f19e70b38dec1cc596268079d3*",".{0,1000}39feb7b45b04c809b59430596ccf37468132d8f19e70b38dec1cc596268079d3.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*3a3dabe266b3a40a834c57793083a5915c526b1bb2cf7939737aab035bc7ffeb*",".{0,1000}3a3dabe266b3a40a834c57793083a5915c526b1bb2cf7939737aab035bc7ffeb.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*3a5dbd02b77211a50f970d07e5f7cb993788770bb9ea8e9c2af3041aefbb25b5*",".{0,1000}3a5dbd02b77211a50f970d07e5f7cb993788770bb9ea8e9c2af3041aefbb25b5.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
